Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
44.85914339361521;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;d998d22c-7713-4bc4-ab04-6983bb50b8a5;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
44.885048236180204;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;e56e1a8c-57b1-415e-b008-599620f8633b;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
44.885048236180204;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;e56e1a8c-57b1-415e-b008-599620f8633b;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
44.885048236180204;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;e56e1a8c-57b1-415e-b008-599620f8633b;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
44.885048236180204;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;e56e1a8c-57b1-415e-b008-599620f8633b;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
44.885048236180204;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;e56e1a8c-57b1-415e-b008-599620f8633b;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
44.94388504794064;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;526f6716-4894-484e-b950-eb81268f253c;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
44.94388504794064;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;526f6716-4894-484e-b950-eb81268f253c;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
44.94388504794064;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;526f6716-4894-484e-b950-eb81268f253c;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
44.95486238845051;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;fa1df4b4-29d3-4f0d-8e13-a53035e7f17d;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
44.95486238845051;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;fa1df4b4-29d3-4f0d-8e13-a53035e7f17d;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
44.95486238845051;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;fa1df4b4-29d3-4f0d-8e13-a53035e7f17d;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
44.95486238845051;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;fa1df4b4-29d3-4f0d-8e13-a53035e7f17d;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
44.95486238845051;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;fa1df4b4-29d3-4f0d-8e13-a53035e7f17d;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.0127166099803;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;a90f7ba0-cf60-4e76-819e-34fef20bbe01;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.0127166099803;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;a90f7ba0-cf60-4e76-819e-34fef20bbe01;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.0227166099803;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;a90f7ba0-cf60-4e76-819e-34fef20bbe01;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.0227166099803;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;a90f7ba0-cf60-4e76-819e-34fef20bbe01;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
45.0227166099803;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;a90f7ba0-cf60-4e76-819e-34fef20bbe01;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.03194468903832;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;acee664e-e529-4b38-b6a5-5e2cac269442;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.03194468903832;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;acee664e-e529-4b38-b6a5-5e2cac269442;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.03194468903832;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;acee664e-e529-4b38-b6a5-5e2cac269442;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.11296988174276;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;669b0d65-6762-47b8-9cc7-72949428c3da;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.11296988174276;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;669b0d65-6762-47b8-9cc7-72949428c3da;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.11296988174276;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;669b0d65-6762-47b8-9cc7-72949428c3da;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.11721217190928;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;401d12ef-99a0-4139-b380-a8c6fd9d3c4a;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.11721217190928;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;401d12ef-99a0-4139-b380-a8c6fd9d3c4a;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.11721217190928;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;401d12ef-99a0-4139-b380-a8c6fd9d3c4a;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.11721217190928;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;401d12ef-99a0-4139-b380-a8c6fd9d3c4a;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
45.11721217190928;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;401d12ef-99a0-4139-b380-a8c6fd9d3c4a;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.18471251455525;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;c671a5a2-114a-4739-8b81-49f61fe727d1;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.18471251455525;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;c671a5a2-114a-4739-8b81-49f61fe727d1;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.18471251455525;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;c671a5a2-114a-4739-8b81-49f61fe727d1;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.18821945801918;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;49842086-66ec-453d-984a-9867ff1630e1;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.18821945801918;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;49842086-66ec-453d-984a-9867ff1630e1;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.18821945801918;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;49842086-66ec-453d-984a-9867ff1630e1;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.18821945801918;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;49842086-66ec-453d-984a-9867ff1630e1;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
45.18821945801918;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;49842086-66ec-453d-984a-9867ff1630e1;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.23604156694515;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.01;0484356b-b638-470a-94b1-87249bb6814c;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.23604156694515;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;0484356b-b638-470a-94b1-87249bb6814c;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.24291302376288;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;15cfc28f-a19a-41de-8e0b-94e837256010;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.24291302376288;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;15cfc28f-a19a-41de-8e0b-94e837256010;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.24291302376288;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;15cfc28f-a19a-41de-8e0b-94e837256010;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.246041566945145;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;0484356b-b638-470a-94b1-87249bb6814c;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.246041566945145;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;0484356b-b638-470a-94b1-87249bb6814c;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
45.246041566945145;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;0484356b-b638-470a-94b1-87249bb6814c;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.32557042867694;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.002;0.0002;0.01;d66701c9-40c5-4468-9337-74e9c8c97596;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.32557042867694;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.001;0.0001;0.0;d66701c9-40c5-4468-9337-74e9c8c97596;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.34094885536076;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;36294091-8e8e-4aba-9ef8-56603747bc77;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.34557042867694;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;d66701c9-40c5-4468-9337-74e9c8c97596;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.34557042867694;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;d66701c9-40c5-4468-9337-74e9c8c97596;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
45.34557042867694;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;d66701c9-40c5-4468-9337-74e9c8c97596;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.350948855360755;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.01;36294091-8e8e-4aba-9ef8-56603747bc77;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.350948855360755;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;36294091-8e8e-4aba-9ef8-56603747bc77;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.41762286066616;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.02;96e89fa6-b27e-4ff7-a81e-e1658b2d6526;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.41762286066616;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.001;0.0001;0.0;96e89fa6-b27e-4ff7-a81e-e1658b2d6526;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.41762286066616;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;96e89fa6-b27e-4ff7-a81e-e1658b2d6526;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.41762286066616;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;96e89fa6-b27e-4ff7-a81e-e1658b2d6526;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
45.41762286066616;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;96e89fa6-b27e-4ff7-a81e-e1658b2d6526;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.43672205113653;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;ddb57d0a-e7c6-4c0d-9cad-a86f4747edc0;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.446722051136526;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.01;ddb57d0a-e7c6-4c0d-9cad-a86f4747edc0;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.446722051136526;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;ddb57d0a-e7c6-4c0d-9cad-a86f4747edc0;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.49693687588792;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.002;0.0002;0.01;f7d9a5da-2df4-4b40-b549-d8d7831b6ec3;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.49693687588792;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;f7d9a5da-2df4-4b40-b549-d8d7831b6ec3;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.50346495601232;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;b5ed571d-9910-4b2f-a9f3-b543a4857dad;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.50346495601232;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;b5ed571d-9910-4b2f-a9f3-b543a4857dad;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.50346495601232;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;b5ed571d-9910-4b2f-a9f3-b543a4857dad;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.51693687588792;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;f7d9a5da-2df4-4b40-b549-d8d7831b6ec3;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.51693687588792;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;f7d9a5da-2df4-4b40-b549-d8d7831b6ec3;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
45.51693687588792;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;f7d9a5da-2df4-4b40-b549-d8d7831b6ec3;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.56462230557789;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.002;0.0002;0.01;e03c39b7-0d0b-4822-a3dc-191af89b1b22;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.56462230557789;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.001;0.0001;0.0;e03c39b7-0d0b-4822-a3dc-191af89b1b22;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.56462230557789;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;e03c39b7-0d0b-4822-a3dc-191af89b1b22;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.6063926364475;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.02;1d9bc053-848f-4f8c-978a-9428f7ea083a;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.6163926364475;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.01;1d9bc053-848f-4f8c-978a-9428f7ea083a;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.6163926364475;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;1d9bc053-848f-4f8c-978a-9428f7ea083a;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.6163926364475;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;1d9bc053-848f-4f8c-978a-9428f7ea083a;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
45.6163926364475;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;1d9bc053-848f-4f8c-978a-9428f7ea083a;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.635480832585465;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.001;0.0001;0.0;6b6b0a40-4658-4018-b92e-84fbcf70b26a;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.635480832585465;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;6b6b0a40-4658-4018-b92e-84fbcf70b26a;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.635480832585465;credit#25432ada-666d-4840-aeda-e8826ab67685;INFO;0.0;0.0;0.0;6b6b0a40-4658-4018-b92e-84fbcf70b26a;credit#25432ada-666d-4840-aeda-e8826ab67685;Requesting credit#25432ada-666d-4840-aeda-e8826ab67685 by credit#25432ada-666d-4840-aeda-e8826ab67685
45.69919219260432;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.01;88581d24-21d2-445c-85f2-46f3805acc15;client;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by client
45.69919219260432;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;INFO;0.0;0.0;0.0;88581d24-21d2-445c-85f2-46f3805acc15;authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501;Requesting authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501 by authentication#31fa1c1c-c69c-4db1-9e42-06a4034d1501
45.69919219260432;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;INFO;0.0;0.0;0.0;88581d24-21d2-445c-85f2-46f3805acc15;balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6;Requesting balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6 by balance#0f8d2cb6-20b5-4c98-b86a-9faf059f6ca6
45.69919219260432;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;INFO;0.0;0.0;0.0;88581d24-21d2-445c-85f2-46f3805acc15;payment#6f11d134-4cfd-484c-80dd-5461ab93e600;Requesting payment#6f11d134-4cfd-484c-80dd-5461ab93e600 by payment#6f11d134-4cfd-484c-80dd-5461ab93e600
