Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
61.244843713902405;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.288326999575773;89861b6d-0dcf-4d99-b69f-8399faa6b16e;client;Error due to TIMEOUT
61.26036325103489;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.185;10.010404219496703;a16008bf-7352-4b74-b88d-1fcdfb8e1bf9;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.27054432620761;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6133333333333333;0.06133333333333333;6.2229891056305675;a44187cd-02d7-4bb1-a8fa-9ff05415eb33;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.28603389454967;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.213743653272747;2254cf31-4791-47dd-b728-8d539b82360c;client;Error due to TIMEOUT
61.2991259220195;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.6213966234191766;6627a323-6109-4513-a050-dc3a9d732e61;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.30810612511841;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.579592545739296;55431bfd-1de3-4a5d-9dec-989798d78e22;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.309497522495676;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6133333333333333;0.06133333333333333;6.153208030727129;fa0c19eb-1500-468c-920e-0b5825cfd441;client;Error due to TIMEOUT
61.32016552499765;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.295174943143889;50df7ac3-38be-424a-a2a3-9a07b9ddddc3;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.32047651804322;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.214072248437777;4a5adbf8-433a-45c4-9c9f-6a7856c02047;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.350348176586664;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.186;10.071018857749962;7d020e03-d5f5-4d40-91ae-4c26fc137f21;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.35944208149634;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6333333333333333;0.06333333333333334;6.348975201482496;8413227a-ddcd-48da-be15-4d2b81259d45;client;Error due to TIMEOUT
61.36375652601426;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.260762198914427;683e6c86-18c8-42a3-9e13-eb47539849de;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.366922297203075;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.689196685808474;bedcebd8-8e5d-407b-a58e-87aeb66667fc;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.38769723967745;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.51;0.051;5.167412432121092;08e6a736-cf23-4712-9b33-143537f3facf;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.39525137869302;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.294676813621745;712e09e2-4fdc-433c-a8d0-47a2c0fe00d0;client;Error due to TIMEOUT
61.397206846835594;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.279181361618751;04a46043-b68d-403b-a480-1b45d1b94bc4;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.40331993789546;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.187;10.080547319074537;2e9de490-ac40-4523-9403-2eafcfadc332;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.43235033231015;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6333333333333333;0.06333333333333334;6.353216332161281;e2952574-a0d4-4d8d-9745-b3796c4c5733;client;Error due to TIMEOUT
61.436847652596754;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.53;0.053;5.383383039615309;808fcf48-9e4a-4775-8f82-b821b7f8ccb1;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.44593175277919;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.28;0.028;2.8367036158539483;ea348739-c67d-413c-b1ea-134a8bc27728;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.44919657054389;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6333333333333333;0.06333333333333334;6.405955253619675;fa771a2d-91bd-4e81-967b-e99f513db9b8;client;Error due to TIMEOUT
61.450286676268824;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.72688577104161;d5c3b265-bb8e-4d7e-9a15-eccdb1f89938;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.452263512957714;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.241825911019734;db3f49f3-5fc0-4a87-92f7-326572c50851;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.466572394071605;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.2994563421756125;05827e6d-0aa8-4105-8bb3-3896ca3a4322;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.49985954697803;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.6866552032503863;2ee14c24-976b-4975-8a53-18b8ba9a5c65;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.50192428578029;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.188;10.017727097942341;7f36da28-925c-4206-a245-2cd4819b5f90;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.513385868204075;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.688473185038322;83c90eb8-491f-40c3-a980-4274e8a99542;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.51804287359846;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6333333333333333;0.06333333333333334;6.370790267555808;9245d79a-3f3a-4914-83b1-7020f1bcc3b4;client;Error due to TIMEOUT
61.529342541478975;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.64;0.064;6.4823796090310974;cf876a6d-508f-442b-b910-11ac7db39fda;client;Error due to TIMEOUT
61.53686902629959;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.353790020790894;2934d412-d062-4328-b112-969528d8fca3;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.55022903573152;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.189;10.046974753769607;b5124ebd-c0f3-4103-b69a-90f7d1b78ca8;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.554389181768045;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.274999490140115;76e1c739-34ec-4257-8a97-6f90dbfc40a1;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.564970437345835;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.786486846357039;2fff9404-b43d-4d41-81d2-6652df09c7f1;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.568918898586084;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.51;0.051;5.118064931765563;40ff51a3-601c-4993-803f-7ef7445b40d4;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.575425759308054;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.278796949291568;0b72e4e8-350f-4b7c-af11-5bf2cc8fe7e9;client;Error due to TIMEOUT
61.60585805823618;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.64;0.064;6.4629162352472616;8b064bfd-1bfe-4385-b4cf-475e5088aa58;client;Error due to TIMEOUT
61.61025134699925;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.189;10.013058877571426;3af54d3d-eb0f-4bca-9f5b-002740dc88f9;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.61095139961132;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.7104530185994142;b54fddfb-1000-46e2-9ba2-29b7a20cb39b;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.61603517443004;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.53;0.053;5.348980636826281;949d4600-b962-4415-9867-6e5a727a7a16;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.621608933193414;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.356353384959146;b0e2b2d3-17bc-4119-ab34-855c171ed910;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.6389977861922;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.7707317172311012;3741b363-3323-42c0-a4c9-9f03d0e98fc9;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.654441325301875;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.51;0.051;5.176468340396834;e40f20e5-94a5-45ea-9cc8-05e677412260;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.657229174746085;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.304803937544613;d699514f-25d5-440b-93fa-e6f724c91ba2;client;Error due to TIMEOUT
61.66255866280504;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.335686622849211;93d4cdbc-8500-4f4e-96f7-883bed4f4995;client;Error due to TIMEOUT
61.67396769699554;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.19;10.088834981679025;919afe62-ef27-4e40-9f0f-baf13af79a04;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.68870423295164;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.2956495566594555;d8437e99-a571-4723-b5ae-4afe0cecc545;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.70447127535367;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.30579149714554;cb7cb090-0714-49c5-9d86-d3945baacce2;client;Error due to TIMEOUT
61.70597891747436;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.720937776379921;89dae666-8274-4552-87b4-6dbe42156018;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.71824371633906;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.681758462888843;913b4412-75b5-49b1-a7bc-00e26e6ab568;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.74925141689623;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.226654283870397;3ef147f0-1892-4a89-a3df-6510bfc3d9a1;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.751802594283724;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.266979410693562;220d05de-8698-4d6f-a5d8-96c9e526dc69;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.75226955247255;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6333333333333333;0.06333333333333334;6.396021023236851;f5d32005-5243-45b0-8d57-33b506c66b42;client;Error due to TIMEOUT
61.75951095281919;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.240604399169682;1bf61a8a-3872-4e20-86f9-95599afc285a;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.76078069851508;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.192;10.07196589828923;faf55f91-db6e-4857-afaa-1c37867d616b;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.77090627427315;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.7902043106912577;a1d08435-5b0e-4740-b82b-ecdd5440d7f0;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.78042250823243;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.258991502539619;8b7a223e-cbfb-435a-b6c2-f421d418d232;client;Error due to TIMEOUT
61.7840704257372;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.671811204695485;cc776563-bc42-46f4-8f3d-1ce9b77b89db;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.81712217274463;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.213828954568369;b2407e5a-e66d-472e-84e9-792268f914c2;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.8179068238539;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.216711436922816;749190b8-a24f-4334-999c-44e92476bab8;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.825063489994875;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.273233264770703;25dc1724-4c1e-4a3a-a5d8-add8ca583c57;client;Error due to TIMEOUT
61.82926831983277;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.291987261621184;0af5f512-1023-4431-8beb-47ae3793c75f;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.83634150428515;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.193;10.038135738149347;2c09dff7-f1bd-44eb-b518-79f2fd97feb4;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.84548672506383;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.27;0.027;2.7606386228370177;2139d12a-9cc1-44e0-93c6-4e0e407684b5;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.84952605792382;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6133333333333333;0.06133333333333333;6.213716534185268;1ae0c68d-370c-46a6-9ba0-584edb95ee73;client;Error due to TIMEOUT
61.85611982354027;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.66639299649389;31fe65c0-a3bc-4661-9cb8-444c0cff57bd;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.8673267768953;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.24149267213234;8776c0bd-d0b0-40cd-8ccc-1ce1ee490b62;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.871158538538175;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6333333333333333;0.06333333333333334;6.394582160295482;77a3d009-e50a-4de2-8e86-266dbbb0dd3d;client;Error due to TIMEOUT
61.878720369878806;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.295429165440508;a7426975-942f-49dc-8869-38ac3620f9a8;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.90095382762976;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.22273251350615;0220058f-f46d-4c23-a5c0-c2b6475d9c7e;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.90393935003054;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.358023692246252;a92971d5-35a6-4942-ae4c-b399ffcdc5d0;client;Error due to TIMEOUT
61.91313674934298;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.26;0.026;2.6560603975723214;d7e5b9c9-1b1b-484f-bd52-5523da2411b0;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.916775726189734;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.5238762608982297;67ad6583-e3dd-4227-860d-224fdc847323;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.9342108516755;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.294420763501104;71613b10-4752-4d42-9b8f-39f55c58a514;client;Error due to TIMEOUT
61.93479695642798;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.194;10.091213166662069;1f52cbe0-1606-4ad2-85e0-f417893864b9;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.936110848193685;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6133333333333333;0.06133333333333333;6.20769205477584;2e6930be-a658-45cc-84e7-b51f85a75beb;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
61.969952460530074;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.275749835398273;85b18012-8b6d-4d16-ad08-23ef9eb3834c;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.97589253616621;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.575846091327815;28aaae39-e9f0-4fa0-86a6-c6569bcb25a3;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
61.98046792545072;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.275340206150476;d8d7948b-c94e-4221-b2fb-ba33cb8eef95;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
61.98247374429379;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.345067841915341;4e4a0678-fb9a-4ff7-8421-778b9a974ee0;client;Error due to TIMEOUT
62.01254824361622;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.5317596453025084;ab7141f2-b0c1-4d36-a2a5-98c3987dd552;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
62.017478649268426;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.195;10.033007747448522;6d1c497c-04d5-49fb-8254-0916ee822a55;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.02204042604633;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.513304240688101;4ff1962b-8cf2-4c16-ac22-b8b551c3454d;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
62.03098331279091;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.278357169648916;a5dc138e-30f0-4ea2-88d7-20cae50de3a8;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.03411837622061;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6333333333333333;0.06333333333333334;6.381233956766069;625ca42c-a77f-4726-a57c-201f18e6ed07;client;Error due to TIMEOUT
62.057929270237835;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.64;0.064;6.449877620169201;4e2acd4f-664e-42b1-851f-ec9a2a622b09;client;Error due to TIMEOUT
62.06019046456282;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.54;0.054;5.46008442892412;2dfbc03d-8e67-4e61-b282-e74667dc214d;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.065896477301614;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.576407762041211;df46c426-aca0-44ec-a4d3-abc2a00c60d1;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
62.07992568930595;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.62;0.062;6.275450773848018;b6939246-ee05-43c5-a57e-314de758a816;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
62.0823390840386;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.196;10.048548723591724;db90504a-5db0-44df-9e08-dd8ff5d5a92d;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.088482657321755;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.5868823568339034;f0f9e4ea-cbf0-4489-ab7d-bd251f84ead8;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
62.10339046801005;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.248715312299571;3895f5a0-c749-4d12-9f83-b5930978902f;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.11361939605317;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.291532570382257;44ae72d0-23da-4682-ba95-ed0cfa209833;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.11439115236309;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.64;0.064;6.43850632967138;d8a6ff58-464d-46b2-9bbe-42b29885b4a7;client;Error due to TIMEOUT
62.12321753758145;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.64;0.064;6.485418408067809;4df35b14-270c-4235-9a48-2f6eedd924ee;client;Error due to TIMEOUT
62.1267259826098;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.573226966940409;14dd3e74-0ac2-4dfd-b996-905796c2207f;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
62.14847872585949;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.196;10.07023753146587;4fb0201f-43e9-4640-9218-37523b46c059;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.16982769572232;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.3538494933885445;80d2bb47-29a9-4f25-b1ae-22a4f9cf196d;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
62.1730872238107;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.529527130175553;2d219537-f6b2-453d-9000-c0018ee6ac4a;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
62.17890489897741;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.356740715919214;f255164b-583f-49d9-9651-2cd856c84a0c;client;Error due to TIMEOUT
62.18600700207194;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.53;0.053;5.345523023510227;fee4ec49-32b2-4083-a277-f05e621bcb6d;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.19674786156556;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.64;0.064;6.428972564541235;ccf7a18b-9125-4b13-b36e-8d1d5286dc29;client;Error due to TIMEOUT
62.206205654341574;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.24;0.024;2.477339584753228;c95e1809-1be8-4ba4-9e4d-1b02afb39c2f;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
62.21280763749371;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.197;10.089483507992984;774a190e-3cc3-41e3-9e57-c88d6c7034fe;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.22300929255282;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.316006136753591;b4b8bb44-0425-46dd-b1ab-eccb6c0eb0fd;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;Error due to TIMEOUT
62.224814680061;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.52;0.052;5.271680129905735;60e7ff29-e2f6-4784-baf4-16390c881719;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.22580898897996;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6266666666666667;0.06266666666666666;6.31316678457548;64906749-b9cf-4e9c-bf01-5a0fc375cd9c;client;Error due to TIMEOUT
62.244843713902405;authentication#c97ff020-f4da-4a05-aa93-7b081a5663bb;ERROR;0.53;0.053;5.36984419643872;89861b6d-0dcf-4d99-b69f-8399faa6b16e;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.26036325103489;credit#128da369-aea3-4656-bf3c-1763a176cb67;ERROR;0.25;0.025;2.5327031986236848;a16008bf-7352-4b74-b88d-1fcdfb8e1bf9;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;Error due to TIMEOUT
62.264569559987855;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6333333333333333;0.06333333333333334;6.367866295555544;b7523dfd-86ce-41b8-a169-3d8bdaca2138;client;Error due to TIMEOUT
62.27054432620761;payment#ccd4bce5-a093-4e6c-adff-8b3cd92daf3a;ERROR;1.0;0.198;10.030938698582714;a44187cd-02d7-4bb1-a8fa-9ff05415eb33;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;Error due to TIMEOUT
62.27979881585256;balance#192d0ed6-f9e7-4284-9b57-fcf78110b3a3;ERROR;0.6466666666666666;0.06466666666666666;6.562366996207768;3f076576-f023-482d-a434-2702460b5387;client;Error due to TIMEOUT
