Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
95.27255342194516;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5364854827465713;aba1ae5d-ce75-40ac-95b5-edfa781edde8;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.27970088607317;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.8878531466747632;ec81ed9a-4c7b-4ec0-ab57-6c8d03df6fde;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.29879242080477;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.3261567167115706;f457209c-28fe-4694-b52b-dd90ab24c529;client;Error due to TIMEOUT
95.31860510126003;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.29;0.029;2.955557353134285;79185de7-3657-4c58-ac8c-c8bc395b5086;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.35708339455898;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.243784415801409;27d7d428-d896-4717-b2cf-db32adeaac78;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.36029261380332;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.2998549820971803;a05d826d-169b-4606-b0f1-9387bd03ae04;client;Error due to TIMEOUT
95.36368014893476;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.29;0.029;2.9908383413493005;ca720984-bc58-4ddf-bc2c-8ea8d10a775d;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.39419699754733;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5566617665780305;18d72043-0abb-4842-8e1e-af3f5b60f980;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
95.40165764093987;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5637567127341043;ab504a35-8f41-40a0-82de-0c110ddf29c2;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.4347496694258;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.567900378264169;c613d678-5b53-45e4-b442-c94212292ba8;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.44395448819928;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.833139803956306;b86b0590-522f-4cea-80a9-994d1b0dc829;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.46215184039173;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.8406117180127626;152097b1-048c-4697-99af-8378cb1da4b6;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.4723964314855;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.249310628314483;fbbe2266-fa42-4ee7-b421-ee265dcd71f3;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.47469102566374;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.2966292837616895;59cb5ae5-1ec5-4415-bb1a-9a674f5c8b51;client;Error due to TIMEOUT
95.49595957181066;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.16;0.016;1.6295510976040193;ec8ae04f-af0f-4afe-a9c2-43b0c6bc94bb;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.50136597852745;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.277123017383758;ec1de866-547e-41eb-a034-4bff00c4d311;client;Error due to TIMEOUT
95.53172239817117;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.16;0.016;1.6778684548008305;bc77e30e-e66e-4e0a-9225-3b355d37202b;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.54466546727078;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5687574334725802;ba524a48-3b46-4427-8675-1bb79b84d209;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
95.55959019577293;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.880163007617394;56996758-f283-4ae5-bed0-2be799877440;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.60718237516049;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.2561652218824886;f0b6a873-ecb7-448e-a85a-3c386800615e;client;Error due to TIMEOUT
95.62585877491358;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1807620222053283;1d19f60e-f799-4029-9a57-da8d821e63a0;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.6429338486303;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.8203934594102464;bb9dc17c-5476-4cf3-b8eb-9e6364fde03d;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.65052579581997;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.891948591844965;2b4856c0-cdf4-4a1e-98b6-38b55b5dc60e;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.66736481084224;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.16;0.016;1.6708678116360864;1a6fb1d3-4916-4718-9b8d-8c49d3c331e8;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.68498800298092;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5571595680171297;fb78e22c-fa65-4d8f-adaa-863b84babc8f;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
95.70278437653504;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1508456360041386;48d68e6d-cfc4-4e80-b223-2a8da32a6eb1;client;Error due to TIMEOUT
95.70594442341154;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3;0.03;3.073273719449661;b22a6275-10c6-48ae-ae9e-d6540d8727ee;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.72614813154614;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3;0.03;3.076688958328022;184a4fdd-c046-4c65-b326-16d062261a91;client;Error due to TIMEOUT
95.74785221346221;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.16;0.016;1.6182571920440403;c76038c6-37d3-41b7-95f4-593779442aa0;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.77255613877266;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5956424872787036;5787028b-fb0a-4aa3-a7b1-d95027e9903b;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.78676954926935;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.772170778868736;982edc53-beb2-4476-b478-c6f21aa2196e;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.79992722700362;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.426454578422095;67f0a1fc-4bb5-4720-8014-1c260f4f2c17;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
95.83782782876136;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.2316336648865516;a2da34a0-2827-431a-9850-2335a5b1ab79;client;Error due to TIMEOUT
95.85845612976051;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.214999440649413;f789490f-a7cb-4440-a929-cee5f7eba3b6;client;Error due to TIMEOUT
95.8629211533813;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3999041360345312;5c00a0bb-120a-444b-aa0f-9ab76316398e;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.86807069814914;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.8678050606668575;f5569137-899a-4be8-b8c0-8b6da39f1c3a;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.87539940140257;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5112344811896379;4af150b5-a83e-46d3-9ec9-43f4bc7b7546;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.88434444700269;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.29333333333333333;0.029333333333333333;2.998594026564473;d5fc3884-5514-4bf9-9a1c-4a2e0cadd06f;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
95.94908409981157;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4900405640492176;9bdf05da-5d14-4b1e-9fba-b12661ffada3;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
95.9705888423722;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.0987822903309215;e908a83a-eb4d-4a20-b0e7-2e7ac6946e5a;client;Error due to TIMEOUT
95.98050742044873;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.859013688961765;cd37aac8-01ff-4971-84b6-dbc4474d7477;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
95.99225338391518;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.555489131973783;be916b85-814a-4f0f-85e6-c93f2f97c2b7;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.03590136543278;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1913601552464654;69ed1d85-c0f4-4d8c-8385-8edaa21e67ef;client;Error due to TIMEOUT
96.03962765024006;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.29;0.029;2.937690652562292;68ab3486-02d7-4b6e-9d1e-21aaca40393e;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.05329742756103;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1763593086797046;45e3c3ce-52c0-4784-b7a5-777e7e7e059b;client;Error due to TIMEOUT
96.08502940984911;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5247737400874137;b247dbe5-586a-4430-8fa4-bf647cbfb5d4;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
96.10152892512986;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.3;0.03;3.050797713543856;ea1f521c-e3d9-4c7c-9d26-55c15df3a39a;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.11100167665563;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4196400419398634;46dec342-9ecc-4e71-9888-2b49edd28408;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.1117791954956;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.226793757571585;187b380e-2737-4cc9-8e05-bb8941c37da4;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.13426477282167;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5358252685153309;25880bea-94b4-4b65-a17a-0fe8c1ae9580;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.14592383805572;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.8993171994644813;87395473-e2c7-40cf-abff-f1288bf8d72b;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.15186526805454;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.155385035705037;dc9967f1-7669-4041-8a0a-1406368c9b3b;client;Error due to TIMEOUT
96.16666725371316;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.518385636977305;2ec2965f-f484-4a03-a786-0428b44ec8b1;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
96.21046768146613;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.14;0.014;1.4310224209863716;22bb9ce8-ba40-4af9-b87b-fa7abafdc6e2;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.24912577763759;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.3588720604712234;7103db37-a4e4-4e77-9be5-795ddb883e60;client;Error due to TIMEOUT
96.25080546750364;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.3;0.03;3.013107203556336;80b2361c-37d4-408a-813e-203acb2a5fe5;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.25979074752978;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.2512605157779193;5b001f02-e27d-4edd-b52e-6906db310757;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.27255342194516;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.545202942764998;aba1ae5d-ce75-40ac-95b5-edfa781edde8;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
96.27970088607317;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4629216858298675;ec81ed9a-4c7b-4ec0-ab57-6c8d03df6fde;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.29879242080477;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.28;0.028;2.8581172030071027;f457209c-28fe-4694-b52b-dd90ab24c529;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.31860510126003;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.147086604724713;79185de7-3657-4c58-ac8c-c8bc395b5086;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.35708339455898;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5672747506438771;27d7d428-d896-4717-b2cf-db32adeaac78;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.36029261380332;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.717276018948815;a05d826d-169b-4606-b0f1-9387bd03ae04;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.36368014893476;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5566093134869121;ca720984-bc58-4ddf-bc2c-8ea8d10a775d;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.38127917033337;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.0861108966042368;d20eafc0-6dc9-43e1-b08e-cafc216d8b8c;client;Error due to TIMEOUT
96.40165764093987;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4756322109920639;ab504a35-8f41-40a0-82de-0c110ddf29c2;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
96.41897361612381;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.286071651133339;310d9c6f-2e11-4e12-a5db-3d4585f64dd3;client;Error due to TIMEOUT
96.44395448819928;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3163295344248986;b86b0590-522f-4cea-80a9-994d1b0dc829;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.46215184039173;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3;0.03;3.059432249792998;152097b1-048c-4697-99af-8378cb1da4b6;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.4723964314855;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5275418551686046;fbbe2266-fa42-4ee7-b421-ee265dcd71f3;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.47469102566374;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.693135043766607;59cb5ae5-1ec5-4415-bb1a-9a674f5c8b51;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.49595957181066;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.432824189539372;ec8ae04f-af0f-4afe-a9c2-43b0c6bc94bb;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
96.50136597852745;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.696696789394112;ec1de866-547e-41eb-a034-4bff00c4d311;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.55959019577293;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3777328525370698;56996758-f283-4ae5-bed0-2be799877440;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.58043995091795;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3;0.03;3.0338712256125673;6d84cbee-1839-459a-94dd-9516b149b135;client;Error due to TIMEOUT
96.60718237516049;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.621989978112847;f0b6a873-ecb7-448e-a85a-3c386800615e;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.61991228009404;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1737088423759854;31d51eec-5ca0-4423-8529-4a4a0bf64448;client;Error due to TIMEOUT
96.62585877491358;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.14;0.014;1.4194848568953913;1d19f60e-f799-4029-9a57-da8d821e63a0;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.6429338486303;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3;0.03;3.0132471163206076;bb9dc17c-5476-4cf3-b8eb-9e6364fde03d;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.65052579581997;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.453162768075598;2b4856c0-cdf4-4a1e-98b6-38b55b5dc60e;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.70278437653504;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.25;0.025;2.597011895090053;48d68e6d-cfc4-4e80-b223-2a8da32a6eb1;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.70594442341154;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5944449365600069;b22a6275-10c6-48ae-ae9e-d6540d8727ee;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.72614813154614;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.25;0.025;2.521101666570086;184a4fdd-c046-4c65-b326-16d062261a91;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.72629107406941;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.188573856820938;834849eb-0f6a-4df6-b5ff-c50790460fea;client;Error due to TIMEOUT
96.72883351078006;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.186603204236363;817362d7-5c8f-4141-ad08-608fbc1edbec;client;Error due to TIMEOUT
96.74785221346221;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5740191270124104;c76038c6-37d3-41b7-95f4-593779442aa0;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
96.78676954926935;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.1543769847105207;982edc53-beb2-4476-b478-c6f21aa2196e;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.83782782876136;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.6302951541140205;a2da34a0-2827-431a-9850-2335a5b1ab79;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.85845612976051;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.650864975172677;f789490f-a7cb-4440-a929-cee5f7eba3b6;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.86807069814914;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5549359392683018;f5569137-899a-4be8-b8c0-8b6da39f1c3a;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.87539940140257;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4134528574952259;4af150b5-a83e-46d3-9ec9-43f4bc7b7546;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
96.88434444700269;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.14;0.014;1.498692179560418;d5fc3884-5514-4bf9-9a1c-4a2e0cadd06f;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.90471301658846;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.227593063646812;094ea8e7-e63e-4b5c-9478-2c9d53466ce8;client;Error due to TIMEOUT
96.92274712772117;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1682007356488744;0baea436-37ab-4ac4-a9b9-1e94591ae763;client;Error due to TIMEOUT
96.9705888423722;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.7930963316848763;e908a83a-eb4d-4a20-b0e7-2e7ac6946e5a;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
96.98050742044873;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.1206691106814963;cd37aac8-01ff-4971-84b6-dbc4474d7477;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
96.99225338391518;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.588192065896309;be916b85-814a-4f0f-85e6-c93f2f97c2b7;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
97.03590136543278;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.611369754082907;69ed1d85-c0f4-4d8c-8385-8edaa21e67ef;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
97.03962765024006;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.521684250233393;68ab3486-02d7-4b6e-9d1e-21aaca40393e;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
97.05329742756103;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.25;0.025;2.552057212025829;45e3c3ce-52c0-4784-b7a5-777e7e7e059b;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
97.0815260079338;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.2873947374869683;18808467-a6a0-43c9-ada5-a5e5c3f8a145;client;Error due to TIMEOUT
97.09082279356734;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.2370289959932785;e45a1588-f6b6-480e-86d1-1598918fc56f;client;Error due to TIMEOUT
97.10152892512986;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.160263868497451;ea1f521c-e3d9-4c7c-9d26-55c15df3a39a;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
97.1117791954956;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5712646262319958;187b380e-2737-4cc9-8e05-bb8941c37da4;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
97.13426477282167;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5606469560955427;25880bea-94b4-4b65-a17a-0fe8c1ae9580;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
97.14592383805572;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4869562565080683;87395473-e2c7-40cf-abff-f1288bf8d72b;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
97.15186526805454;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.25;0.025;2.5444909693865614;dc9967f1-7669-4041-8a0a-1406368c9b3b;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
97.1630306921442;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.109885134983148;92d61a13-ee75-4349-9e39-ee6ac269a73b;client;Error due to TIMEOUT
97.19508962977788;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.157606418075652;9e172e30-3453-457e-bcf4-0a09593d5cdc;client;Error due to TIMEOUT
97.21046768146613;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4323496374861897;22bb9ce8-ba40-4af9-b87b-fa7abafdc6e2;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
97.24912577763759;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.760040855183781;7103db37-a4e4-4e77-9be5-795ddb883e60;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
