Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;To_Server;Message
44.48682450804156;client;INFO;0.012460209245814338;0.010985737597150016;0.03955716783720101;91600483-1aea-48ce-9c6c-70939bfc7183;balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d;Requesting balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d by client
44.5326264717165;client;INFO;0.01539834275367372;0.006677835702544092;0.08688191375810964;a8033cfd-fb65-44fe-80c2-7691b3249762;balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b;Requesting balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b by client
44.539772775010704;authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0;INFO;0.009785532517357292;0.00414881556924538;0.05294826696914283;91600483-1aea-48ce-9c6c-70939bfc7183;authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0;Requesting authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0 by authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0
44.60242199855328;authentication#516a988e-c1dc-4ee2-b4cf-5e86a3efc2fe;INFO;0.00220672304834164;0.0019846495978506212;0.06979552683678647;a8033cfd-fb65-44fe-80c2-7691b3249762;authentication#516a988e-c1dc-4ee2-b4cf-5e86a3efc2fe;Requesting authentication#516a988e-c1dc-4ee2-b4cf-5e86a3efc2fe by authentication#516a988e-c1dc-4ee2-b4cf-5e86a3efc2fe
44.664374867468844;balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d;INFO;0.0038870627512698473;0.0019480737136724517;0.12460209245814338;91600483-1aea-48ce-9c6c-70939bfc7183;balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d;Requesting balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d by balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d
44.72018626685831;payment#af950fc6-b2fa-42ac-859c-be177a713a53;INFO;0.0023935415397426324;0.008042968444625827;0.055811399389469066;91600483-1aea-48ce-9c6c-70939bfc7183;payment#af950fc6-b2fa-42ac-859c-be177a713a53;Requesting payment#af950fc6-b2fa-42ac-859c-be177a713a53 by payment#af950fc6-b2fa-42ac-859c-be177a713a53
44.75640542609002;balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b;INFO;0.0027536915023538824;0.0013175782830398372;0.1539834275367372;a8033cfd-fb65-44fe-80c2-7691b3249762;balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b;Requesting balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b by balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b
44.75839959254073;credit#e8c6b075-3478-4581-a68f-c26f3494afc7;INFO;0.014134287879979848;0.010605501846110081;0.03821332568241109;91600483-1aea-48ce-9c6c-70939bfc7183;credit#e8c6b075-3478-4581-a68f-c26f3494afc7;Requesting credit#e8c6b075-3478-4581-a68f-c26f3494afc7 by credit#e8c6b075-3478-4581-a68f-c26f3494afc7
44.79846913616129;client;INFO;0.012746388532950195;0.008339123831194912;0.03887062751269847;a8951c02-2d72-48b3-892e-69cb99881a7b;balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d;Requesting balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d by client
44.82763548371044;authentication#8986ac3e-ab92-49d4-821e-edb0796fb430;INFO;0.018879902813782684;0.006318249935808138;0.029166347549151282;a8951c02-2d72-48b3-892e-69cb99881a7b;authentication#8986ac3e-ab92-49d4-821e-edb0796fb430;Requesting authentication#8986ac3e-ab92-49d4-821e-edb0796fb430 by authentication#8986ac3e-ab92-49d4-821e-edb0796fb430
44.833432372711314;credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70;INFO;0.009540065490325478;0.0051186425536642365;0.07702694662129514;a8033cfd-fb65-44fe-80c2-7691b3249762;credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70;Requesting credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70 by credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70
44.862180272942766;client;INFO;0.012559854865067695;0.009637847879180195;0.027536915023538826;33e3b7de-2413-4f05-aed0-95f2605d8d91;balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b;Requesting balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b by client
44.9144498457474;authentication#5899ed68-549f-4365-a26e-1afca6baca5c;INFO;0.006685745760818416;0.006699333989186816;0.05226957280463637;33e3b7de-2413-4f05-aed0-95f2605d8d91;authentication#5899ed68-549f-4365-a26e-1afca6baca5c;Requesting authentication#5899ed68-549f-4365-a26e-1afca6baca5c by authentication#5899ed68-549f-4365-a26e-1afca6baca5c
44.95509936903994;balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d;INFO;0.001386742180736615;0.0029538928563172346;0.12746388532950195;a8951c02-2d72-48b3-892e-69cb99881a7b;balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d;Requesting balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d by balance#5b0c20a6-6c6a-4ba7-a935-7d5a357f421d
45.03584497666942;payment#085f747c-ef7b-4acc-a55e-98f55b3fba69;INFO;0.0014390902652476568;0.0046909376643787986;0.08074560762948359;a8951c02-2d72-48b3-892e-69cb99881a7b;payment#085f747c-ef7b-4acc-a55e-98f55b3fba69;Requesting payment#085f747c-ef7b-4acc-a55e-98f55b3fba69 by payment#085f747c-ef7b-4acc-a55e-98f55b3fba69
45.04004839439808;balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b;INFO;0.008148931949473873;0.005290328624334572;0.12559854865067696;33e3b7de-2413-4f05-aed0-95f2605d8d91;balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b;Requesting balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b by balance#eee84db1-7f77-47d6-82cd-a6fb7ae9456b
45.107219979142506;credit#1f484fd3-9f77-4bdb-9267-182f6304d9d3;INFO;0.009770441931716483;0.0060656428478782646;0.06717158474442896;33e3b7de-2413-4f05-aed0-95f2605d8d91;credit#1f484fd3-9f77-4bdb-9267-182f6304d9d3;Requesting credit#1f484fd3-9f77-4bdb-9267-182f6304d9d3 by credit#1f484fd3-9f77-4bdb-9267-182f6304d9d3
45.11577137269896;credit#4e487207-1d5f-4e7b-a5b2-df1058e97581;INFO;0.00442345491171981;0.009343160083699738;0.07992639602953294;a8951c02-2d72-48b3-892e-69cb99881a7b;credit#4e487207-1d5f-4e7b-a5b2-df1058e97581;Requesting credit#4e487207-1d5f-4e7b-a5b2-df1058e97581 by credit#4e487207-1d5f-4e7b-a5b2-df1058e97581
45.18418614978136;client;INFO;0.011009130590728406;0.006052567725329996;0.06718804765745975;59cb0d82-8b70-4e16-9ac9-0325adb39951;balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f;Requesting balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f by client
45.185559664064996;client;INFO;0.013142805174041943;0.002265479713986083;0.07716837268413422;887669b4-b898-4b33-b981-7b69febdb83e;balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a;Requesting balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a by client
45.2455357707109;authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0;INFO;0.00735432863198039;0.0041499411246844016;0.0599761066459054;887669b4-b898-4b33-b981-7b69febdb83e;authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0;Requesting authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0 by authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0
45.28204147495494;authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0;INFO;0.00735432863198039;0.0041499411246844016;0.0599761066459054;59cb0d82-8b70-4e16-9ac9-0325adb39951;authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0;Requesting authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0 by authentication#b00b6eb9-8469-47b6-b992-ae71acde92c0
45.37696382245132;balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a;INFO;0.005418756024414513;0.006272519454649724;0.13142805174041944;887669b4-b898-4b33-b981-7b69febdb83e;balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a;Requesting balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a by balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a
45.39213278086222;balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f;INFO;0.006100596212848638;0.0073457447859508595;0.11009130590728405;59cb0d82-8b70-4e16-9ac9-0325adb39951;balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f;Requesting balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f by balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f
45.46579006408092;payment#fc750994-fb8f-44a6-9ae8-d9a5d942d796;INFO;0.0020163192335667496;0.009255907099272133;0.0736572832187036;59cb0d82-8b70-4e16-9ac9-0325adb39951;payment#fc750994-fb8f-44a6-9ae8-d9a5d942d796;Requesting payment#fc750994-fb8f-44a6-9ae8-d9a5d942d796 by payment#fc750994-fb8f-44a6-9ae8-d9a5d942d796
45.472364477354574;credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70;INFO;0.006956128677753074;0.005240183857068031;0.09540065490325478;887669b4-b898-4b33-b981-7b69febdb83e;credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70;Requesting credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70 by credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70
45.51989412807824;client;INFO;0.018167559284082736;0.010542708418262534;0.046246646092830246;b515ab33-1eaa-4f33-a369-41d05768809e;balance#80718061-7b85-4fa3-ac16-d4da5fee328d;Requesting balance#80718061-7b85-4fa3-ac16-d4da5fee328d by client
45.53017115119097;credit#23d5f547-5bbe-4e41-87c8-4b7a73581582;INFO;0.005138018335142537;0.007133175190902945;0.06438108711004828;59cb0d82-8b70-4e16-9ac9-0325adb39951;credit#23d5f547-5bbe-4e41-87c8-4b7a73581582;Requesting credit#23d5f547-5bbe-4e41-87c8-4b7a73581582 by credit#23d5f547-5bbe-4e41-87c8-4b7a73581582
45.60867468885144;client;INFO;0.012461519055886432;0.00498922307485101;0.0772059193821582;639448b9-9388-462f-a898-417ed96573ce;balance#f9e08ef0-a1ef-49b1-847d-4bc63dbb0abe;Requesting balance#f9e08ef0-a1ef-49b1-847d-4bc63dbb0abe by client
45.677825586703975;authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c;INFO;0.007481065764200531;0.007112795517328866;0.06915089785253752;639448b9-9388-462f-a898-417ed96573ce;authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c;Requesting authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c by authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c
45.71798702104795;authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c;INFO;0.007481065764200531;0.007112795517328866;0.06915089785253752;b515ab33-1eaa-4f33-a369-41d05768809e;authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c;Requesting authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c by authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c
45.80244077726284;balance#f9e08ef0-a1ef-49b1-847d-4bc63dbb0abe;INFO;0.009684484523072114;0.004176070503002543;0.12461519055886432;639448b9-9388-462f-a898-417ed96573ce;balance#f9e08ef0-a1ef-49b1-847d-4bc63dbb0abe;Requesting balance#f9e08ef0-a1ef-49b1-847d-4bc63dbb0abe by balance#f9e08ef0-a1ef-49b1-847d-4bc63dbb0abe
45.832492303614686;payment#3cd3053e-3678-4b11-b1fa-3e8db224787a;INFO;0.0031485009336341286;0.005186766492580044;0.030051526351848813;639448b9-9388-462f-a898-417ed96573ce;payment#3cd3053e-3678-4b11-b1fa-3e8db224787a;Requesting payment#3cd3053e-3678-4b11-b1fa-3e8db224787a by payment#3cd3053e-3678-4b11-b1fa-3e8db224787a
45.89966261388878;balance#80718061-7b85-4fa3-ac16-d4da5fee328d;INFO;0.008646189058724062;0.003485654643649928;0.18167559284082735;b515ab33-1eaa-4f33-a369-41d05768809e;balance#80718061-7b85-4fa3-ac16-d4da5fee328d;Requesting balance#80718061-7b85-4fa3-ac16-d4da5fee328d by balance#80718061-7b85-4fa3-ac16-d4da5fee328d
45.93019672293185;credit#1f484fd3-9f77-4bdb-9267-182f6304d9d3;INFO;0.008292582276750707;0.004167098859672076;0.09770441931716484;639448b9-9388-462f-a898-417ed96573ce;credit#1f484fd3-9f77-4bdb-9267-182f6304d9d3;Requesting credit#1f484fd3-9f77-4bdb-9267-182f6304d9d3 by credit#1f484fd3-9f77-4bdb-9267-182f6304d9d3
45.95857583992091;client;INFO;0.019722089014629622;0.008916661010397994;0.027110869671608823;77ac06e6-6d03-4ace-b84f-8f909e57c831;balance#ac602efa-6300-48b1-83de-d214d9b843b6;Requesting balance#ac602efa-6300-48b1-83de-d214d9b843b6 by client
45.98427589018985;credit#f43cb60b-e007-4de4-9955-513e32e89ed1;INFO;0.0035587514995071633;0.001064520015491635;0.08461327630106746;b515ab33-1eaa-4f33-a369-41d05768809e;credit#f43cb60b-e007-4de4-9955-513e32e89ed1;Requesting credit#f43cb60b-e007-4de4-9955-513e32e89ed1 by credit#f43cb60b-e007-4de4-9955-513e32e89ed1
45.99066157749208;authentication#e58bbe8f-e268-4f40-acb4-69f9a9e288cf;INFO;0.007889525989500162;0.0015230290448637182;0.03208573757116408;77ac06e6-6d03-4ace-b84f-8f909e57c831;authentication#e58bbe8f-e268-4f40-acb4-69f9a9e288cf;Requesting authentication#e58bbe8f-e268-4f40-acb4-69f9a9e288cf by authentication#e58bbe8f-e268-4f40-acb4-69f9a9e288cf
46.0166544040706;client;INFO;0.016758529053100754;0.00541199915426495;0.031145058679354604;54aace65-605c-434b-b416-e19e6bfa6fbe;balance#44b0a168-f25c-448e-854c-95480cedea7a;Requesting balance#44b0a168-f25c-448e-854c-95480cedea7a by client
46.106438468429815;authentication#e14dd256-3772-48b9-b9e5-fb9a2615c712;INFO;0.0013121015532043085;0.0072852305517238135;0.08978406435921518;54aace65-605c-434b-b416-e19e6bfa6fbe;authentication#e14dd256-3772-48b9-b9e5-fb9a2615c712;Requesting authentication#e14dd256-3772-48b9-b9e5-fb9a2615c712 by authentication#e14dd256-3772-48b9-b9e5-fb9a2615c712
46.187882467638374;balance#ac602efa-6300-48b1-83de-d214d9b843b6;INFO;0.006532935829146484;0.00858459814253389;0.19722089014629623;77ac06e6-6d03-4ace-b84f-8f909e57c831;balance#ac602efa-6300-48b1-83de-d214d9b843b6;Requesting balance#ac602efa-6300-48b1-83de-d214d9b843b6 by balance#ac602efa-6300-48b1-83de-d214d9b843b6
46.20804565997404;payment#fc750994-fb8f-44a6-9ae8-d9a5d942d796;INFO;0.005278436998171384;0.006044954730610633;0.020163192335667497;77ac06e6-6d03-4ace-b84f-8f909e57c831;payment#fc750994-fb8f-44a6-9ae8-d9a5d942d796;Requesting payment#fc750994-fb8f-44a6-9ae8-d9a5d942d796 by payment#fc750994-fb8f-44a6-9ae8-d9a5d942d796
46.25228020909124;credit#4e487207-1d5f-4e7b-a5b2-df1058e97581;INFO;0.0025189861027239695;0.0037671577040765247;0.0442345491171981;77ac06e6-6d03-4ace-b84f-8f909e57c831;credit#4e487207-1d5f-4e7b-a5b2-df1058e97581;Requesting credit#4e487207-1d5f-4e7b-a5b2-df1058e97581 by credit#4e487207-1d5f-4e7b-a5b2-df1058e97581
46.27402375896082;balance#44b0a168-f25c-448e-854c-95480cedea7a;INFO;0.0015354352316190065;0.0042483769855898405;0.16758529053100754;54aace65-605c-434b-b416-e19e6bfa6fbe;balance#44b0a168-f25c-448e-854c-95480cedea7a;Requesting balance#44b0a168-f25c-448e-854c-95480cedea7a by balance#44b0a168-f25c-448e-854c-95480cedea7a
46.31886429411197;client;INFO;0.01283582993039635;0.00271766232608152;0.06532935829146484;ac347ca3-e662-4b2c-a67f-190c9c438a89;balance#ac602efa-6300-48b1-83de-d214d9b843b6;Requesting balance#ac602efa-6300-48b1-83de-d214d9b843b6 by client
46.34358504573835;credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70;INFO;0.006521818015306908;0.006850080755795107;0.06956128677753073;54aace65-605c-434b-b416-e19e6bfa6fbe;credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70;Requesting credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70 by credit#20fd79a0-1bc3-45ef-b1a5-9f25427eec70
46.385721751720155;authentication#5899ed68-549f-4365-a26e-1afca6baca5c;INFO;0.009159418973028164;0.0092667559318033;0.06685745760818416;ac347ca3-e662-4b2c-a67f-190c9c438a89;authentication#5899ed68-549f-4365-a26e-1afca6baca5c;Requesting authentication#5899ed68-549f-4365-a26e-1afca6baca5c by authentication#5899ed68-549f-4365-a26e-1afca6baca5c
46.405829021857926;client;INFO;0.011404591036984093;0.005401597401589855;0.06100596212848638;c6a5232c-eb5b-4ec7-9d31-cacaafc43c0f;balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f;Requesting balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f by client
46.484724281752925;authentication#e58bbe8f-e268-4f40-acb4-69f9a9e288cf;INFO;0.009987443365407776;0.009850167540459896;0.07889525989500162;c6a5232c-eb5b-4ec7-9d31-cacaafc43c0f;authentication#e58bbe8f-e268-4f40-acb4-69f9a9e288cf;Requesting authentication#e58bbe8f-e268-4f40-acb4-69f9a9e288cf by authentication#e58bbe8f-e268-4f40-acb4-69f9a9e288cf
46.514080051024116;balance#ac602efa-6300-48b1-83de-d214d9b843b6;INFO;0.002746662249773905;0.003152034865264551;0.1283582993039635;ac347ca3-e662-4b2c-a67f-190c9c438a89;balance#ac602efa-6300-48b1-83de-d214d9b843b6;Requesting balance#ac602efa-6300-48b1-83de-d214d9b843b6 by balance#ac602efa-6300-48b1-83de-d214d9b843b6
46.585946129748265;payment#174cf429-ca2c-4bff-b998-696905cd095d;INFO;0.0018212747176925984;0.00254811007638955;0.07186607872414956;ac347ca3-e662-4b2c-a67f-190c9c438a89;payment#174cf429-ca2c-4bff-b998-696905cd095d;Requesting payment#174cf429-ca2c-4bff-b998-696905cd095d by payment#174cf429-ca2c-4bff-b998-696905cd095d
46.598770192122764;balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f;INFO;0.007245418181502495;0.004863310994498389;0.11404591036984094;c6a5232c-eb5b-4ec7-9d31-cacaafc43c0f;balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f;Requesting balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f by balance#1e0e9dab-de16-42d9-a096-3c51bd2fff4f
46.69459410929814;credit#ced537a8-d4ca-4af8-ba76-1695cda72c4a;INFO;0.006098935999409881;0.008936331705268006;0.09582391717537111;c6a5232c-eb5b-4ec7-9d31-cacaafc43c0f;credit#ced537a8-d4ca-4af8-ba76-1695cda72c4a;Requesting credit#ced537a8-d4ca-4af8-ba76-1695cda72c4a by credit#ced537a8-d4ca-4af8-ba76-1695cda72c4a
46.711148407875136;client;INFO;0.014634241555656121;0.004165958181118615;0.015354352316190065;5335a990-afc4-4a53-90f8-92cf8b00f9c0;balance#44b0a168-f25c-448e-854c-95480cedea7a;Requesting balance#44b0a168-f25c-448e-854c-95480cedea7a by client
46.72728900854806;credit#e8c6b075-3478-4581-a68f-c26f3494afc7;INFO;0.009304015955962884;0.004604517834167552;0.14134287879979848;ac347ca3-e662-4b2c-a67f-190c9c438a89;credit#e8c6b075-3478-4581-a68f-c26f3494afc7;Requesting credit#e8c6b075-3478-4581-a68f-c26f3494afc7 by credit#e8c6b075-3478-4581-a68f-c26f3494afc7
46.75605389954406;client;INFO;0.01237687868152308;0.00385976145417;0.02746662249773905;1f4ca937-ac27-471f-96fe-e5ff62c83217;balance#ac602efa-6300-48b1-83de-d214d9b843b6;Requesting balance#ac602efa-6300-48b1-83de-d214d9b843b6 by client
46.77812113002747;authentication#516a988e-c1dc-4ee2-b4cf-5e86a3efc2fe;INFO;0.0071169837463029685;0.006006567702285511;0.0220672304834164;1f4ca937-ac27-471f-96fe-e5ff62c83217;authentication#516a988e-c1dc-4ee2-b4cf-5e86a3efc2fe;Requesting authentication#516a988e-c1dc-4ee2-b4cf-5e86a3efc2fe by authentication#516a988e-c1dc-4ee2-b4cf-5e86a3efc2fe
46.899947436012965;authentication#8986ac3e-ab92-49d4-821e-edb0796fb430;INFO;0.005553625804511624;0.002000833554355427;0.18879902813782684;5335a990-afc4-4a53-90f8-92cf8b00f9c0;authentication#8986ac3e-ab92-49d4-821e-edb0796fb430;Requesting authentication#8986ac3e-ab92-49d4-821e-edb0796fb430 by authentication#8986ac3e-ab92-49d4-821e-edb0796fb430
46.901889916842705;balance#ac602efa-6300-48b1-83de-d214d9b843b6;INFO;0.003279670988135986;0.007367981694097897;0.1237687868152308;1f4ca937-ac27-471f-96fe-e5ff62c83217;balance#ac602efa-6300-48b1-83de-d214d9b843b6;Requesting balance#ac602efa-6300-48b1-83de-d214d9b843b6 by balance#ac602efa-6300-48b1-83de-d214d9b843b6
46.95551494965753;payment#890923e3-beac-47d8-9ee7-6204ecdb024d;INFO;0.00403364510104979;0.0010998851384620158;0.05362503281481795;1f4ca937-ac27-471f-96fe-e5ff62c83217;payment#890923e3-beac-47d8-9ee7-6204ecdb024d;Requesting payment#890923e3-beac-47d8-9ee7-6204ecdb024d by payment#890923e3-beac-47d8-9ee7-6204ecdb024d
47.046289851569526;balance#44b0a168-f25c-448e-854c-95480cedea7a;INFO;0.007983038857981257;0.008672572788316166;0.14634241555656122;5335a990-afc4-4a53-90f8-92cf8b00f9c0;balance#44b0a168-f25c-448e-854c-95480cedea7a;Requesting balance#44b0a168-f25c-448e-854c-95480cedea7a by balance#44b0a168-f25c-448e-854c-95480cedea7a
47.048555109217155;credit#e8c6b075-3478-4581-a68f-c26f3494afc7;INFO;0.008893050798726269;0.007162336531535723;0.09304015955962884;1f4ca937-ac27-471f-96fe-e5ff62c83217;credit#e8c6b075-3478-4581-a68f-c26f3494afc7;Requesting credit#e8c6b075-3478-4581-a68f-c26f3494afc7 by credit#e8c6b075-3478-4581-a68f-c26f3494afc7
47.07147971259676;credit#4e487207-1d5f-4e7b-a5b2-df1058e97581;INFO;0.0035607474686183663;0.002522161490230333;0.025189861027239694;5335a990-afc4-4a53-90f8-92cf8b00f9c0;credit#4e487207-1d5f-4e7b-a5b2-df1058e97581;Requesting credit#4e487207-1d5f-4e7b-a5b2-df1058e97581 by credit#4e487207-1d5f-4e7b-a5b2-df1058e97581
47.129645679174665;client;INFO;0.001006733345120181;0.0050231229091357715;0.19903076943093664;524cc86b-b09a-4950-9d70-8e2913814d8c;balance#44b0a168-f25c-448e-854c-95480cedea7a;Requesting balance#44b0a168-f25c-448e-854c-95480cedea7a by client
47.20445633681667;authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c;INFO;0.011388916970249541;0.008807440265894162;0.07481065764200531;524cc86b-b09a-4950-9d70-8e2913814d8c;authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c;Requesting authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c by authentication#4bc5b2fc-b2cc-4d8e-bfe3-d1bc0f94b16c
47.21452367026787;balance#44b0a168-f25c-448e-854c-95480cedea7a;INFO;0.01382529404401651;0.005072050056927911;0.01006733345120181;524cc86b-b09a-4950-9d70-8e2913814d8c;balance#44b0a168-f25c-448e-854c-95480cedea7a;Requesting balance#44b0a168-f25c-448e-854c-95480cedea7a by balance#44b0a168-f25c-448e-854c-95480cedea7a
47.27172044755521;client;INFO;0.01382529404401651;0.005072050056927911;0.01006733345120181;d96d7903-bdb0-42f1-82fa-4f331831ec84;balance#44b0a168-f25c-448e-854c-95480cedea7a;Requesting balance#44b0a168-f25c-448e-854c-95480cedea7a by client
47.29113297727607;payment#5dfd82d3-884a-45c9-8ec9-254da7299c0d;INFO;0.006986295904038138;0.002701643135699568;0.07660930700819477;524cc86b-b09a-4950-9d70-8e2913814d8c;payment#5dfd82d3-884a-45c9-8ec9-254da7299c0d;Requesting payment#5dfd82d3-884a-45c9-8ec9-254da7299c0d by payment#5dfd82d3-884a-45c9-8ec9-254da7299c0d
47.3425131606275;credit#23d5f547-5bbe-4e41-87c8-4b7a73581582;INFO;0.003928926574153259;0.004355503904115812;0.05138018335142537;524cc86b-b09a-4950-9d70-8e2913814d8c;credit#23d5f547-5bbe-4e41-87c8-4b7a73581582;Requesting credit#23d5f547-5bbe-4e41-87c8-4b7a73581582 by credit#23d5f547-5bbe-4e41-87c8-4b7a73581582
47.35435210439113;authentication#8f3b1e2a-2a22-410d-8105-869614a2465d;INFO;0.009849720225705239;0.008632862169777513;0.08263165683592072;d96d7903-bdb0-42f1-82fa-4f331831ec84;authentication#8f3b1e2a-2a22-410d-8105-869614a2465d;Requesting authentication#8f3b1e2a-2a22-410d-8105-869614a2465d by authentication#8f3b1e2a-2a22-410d-8105-869614a2465d
47.39802519525214;client;INFO;0.013686557496497307;0.010070655857888192;0.05418756024414513;a2dbbcb0-9339-4f7b-bb3d-9b7e0375e116;balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a;Requesting balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a by client
47.48961938498242;authentication#5899ed68-549f-4365-a26e-1afca6baca5c;INFO;0.0053902002383777355;0.0033281355578298507;0.09159418973028163;a2dbbcb0-9339-4f7b-bb3d-9b7e0375e116;authentication#5899ed68-549f-4365-a26e-1afca6baca5c;Requesting authentication#5899ed68-549f-4365-a26e-1afca6baca5c by authentication#5899ed68-549f-4365-a26e-1afca6baca5c
47.4926050448313;balance#44b0a168-f25c-448e-854c-95480cedea7a;INFO;0.02103584515119477;0.003094429462224847;0.1382529404401651;d96d7903-bdb0-42f1-82fa-4f331831ec84;balance#44b0a168-f25c-448e-854c-95480cedea7a;Requesting balance#44b0a168-f25c-448e-854c-95480cedea7a by balance#44b0a168-f25c-448e-854c-95480cedea7a
47.581535552818565;credit#e8c6b075-3478-4581-a68f-c26f3494afc7;INFO;0.003206240899969689;0.008560352824033828;0.08893050798726268;d96d7903-bdb0-42f1-82fa-4f331831ec84;credit#e8c6b075-3478-4581-a68f-c26f3494afc7;Requesting credit#e8c6b075-3478-4581-a68f-c26f3494afc7 by credit#e8c6b075-3478-4581-a68f-c26f3494afc7
47.62648495994739;balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a;INFO;0.0016330778955712746;0.004370333128584038;0.13686557496497306;a2dbbcb0-9339-4f7b-bb3d-9b7e0375e116;balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a;Requesting balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a by balance#3a58baa1-8cc6-4926-97d8-49493a2dd06a
47.669288566853524;client;INFO;0.015899805743017574;0.002368773507339081;0.08646189058724063;4e9f649e-b268-4fff-a0a9-a88b9e9d1802;balance#80718061-7b85-4fa3-ac16-d4da5fee328d;Requesting balance#80718061-7b85-4fa3-ac16-d4da5fee328d by client
47.678494035198455;payment#3a073f89-b9db-4ba3-8fd6-552fc9d4c783;INFO;0.008652963129101573;0.0018961862060442912;0.052009075251063616;a2dbbcb0-9339-4f7b-bb3d-9b7e0375e116;payment#3a073f89-b9db-4ba3-8fd6-552fc9d4c783;Requesting payment#3a073f89-b9db-4ba3-8fd6-552fc9d4c783 by payment#3a073f89-b9db-4ba3-8fd6-552fc9d4c783
